matchID,teamID,Goal,X,Y,C,Angle,Distance,xG
294.0,Crystal Palace,0,2.299999999999997,42.8,7.200000000000002,0.8893044882967861,5.266367343814901,0.25947061855112646
294.0,Crystal Palace,0,19.200000000000006,49.1,0.8999999999999986,0.35889684406857514,20.16848593722395,0.05426383427178055
294.0,Manchester City,0,13.400000000000004,36.4,13.6,0.3736177782771471,16.616573052227107,0.06911019850619028
294.0,Manchester City,0,10.5,36.4,13.6,0.4087845831609533,14.131391474302877,0.08459363000585
294.0,Crystal Palace,0,14.700000000000005,71.7,21.700000000000006,0.2605413535985076,20.909094911066813,0.04479117904776409
294.0,Manchester City,1,10.099999999999994,62.3,12.299999999999995,0.4444897252557008,13.281040998355506,0.09365444694547444
294.0,Manchester City,1,18.700000000000006,46.8,3.200000000000003,0.3647055809795702,19.74486325604713,0.05619584867970022
294.0,Manchester City,0,6.799999999999998,68.6,18.599999999999994,0.2771128557337419,14.040929456414197,0.07042596237453902
294.0,Manchester City,0,9.599999999999994,52.1,2.1000000000000014,0.6863189023616503,10.172002015336012,0.1559783904073604
294.0,Manchester City,0,4.799999999999997,53.4,3.3999999999999986,1.141461971653596,5.5032444975668655,0.3379385731861585
294.0,Manchester City,0,3.799999999999997,46.6,3.3999999999999986,1.3223758352134114,4.561162132614887,0.41847013800529914
294.0,Manchester City,0,7.099999999999994,33.0,17.0,0.3207054294294869,13.329648344948938,0.0783197354059504
294.0,Crystal Palace,0,17.799999999999994,42.1,7.899999999999999,0.36107372414019456,19.38257787292495,0.05717454677628831
294.0,Manchester City,0,23.099999999999994,38.2,11.799999999999995,0.273154827600077,25.438827115258285,0.03423273705485044
294.0,Manchester City,0,14.5,32.8,17.200000000000006,0.31381789542744665,18.88896569428829,0.055013849748988104
294.0,Manchester City,0,10.099999999999994,60.4,10.4,0.4922078826433578,12.57631205878734,0.10441868169959943
294.0,Crystal Palace,0,18.400000000000006,62.3,12.299999999999995,0.3220905747847625,20.908907790700127,0.04906728241375118
294.0,Manchester City,0,28.8,59.0,9.0,0.2323970266263004,30.800650967146773,0.022809352779296663
294.0,Manchester City,0,16.099999999999994,54.8,4.799999999999997,0.4133563024441489,17.19050391931545,0.07065850696419403
294.0,Manchester City,0,2.299999999999997,33.0,17.0,0.15313028296730624,11.31082335641398,0.06963018882674561
294.0,Manchester City,0,15.900000000000004,60.8,10.799999999999995,0.3705044488339109,18.110864833022198,0.06273462664447393
294.0,Manchester City,0,4.099999999999993,67.0,17.0,0.24277776757803315,11.858984990293225,0.07661208166067614
294.0,Crystal Palace,0,21.8,35.9,14.1,0.2746919580282273,24.65662841914928,0.03606689093849336
295.0,Liverpool,0,23.5,41.3,8.700000000000003,0.2802917186051223,25.314712125560504,0.03487644198739745
295.0,Liverpool,0,27.5,36.3,13.700000000000005,0.2307516798282898,30.216959641896466,0.023626298185991056
295.0,Liverpool,0,9.700000000000003,47.5,2.5,0.6758600419997756,10.31381840057309,0.1526340514804308
295.0,Liverpool,0,19.599999999999994,40.4,9.6,0.3236588481208805,21.505208671389354,0.04737032470115073
295.0,Liverpool,0,20.200000000000006,67.8,17.799999999999994,0.265781535245243,24.160484266669826,0.03673146745539817
295.0,Arsenal,0,3.5999999999999943,41.8,8.200000000000003,0.7567582388245013,6.534317102804239,0.20775187754727076
295.0,Liverpool,0,14.599999999999996,50.2,0.20000000000000284,0.4686900883518363,15.330551196874811,0.08567107907598984
295.0,Liverpool,0,26.5,41.2,8.799999999999997,0.2512436040250429,28.40684820602243,0.02738519105999014
295.0,Liverpool,0,12.599999999999996,44.2,5.799999999999998,0.5033931113630965,13.756663839754165,0.09888237227728598
295.0,Arsenal,0,14.0,73.3,23.3,0.24408021801936386,21.105947621464427,0.043168597407233694
295.0,Liverpool,1,5.0,54.2,4.200000000000003,1.058349050033664,5.917381177514256,0.3038485514342087
295.0,Liverpool,1,4.5,37.3,12.700000000000005,0.4218093093314156,9.511606068377725,0.11345862281229364
295.0,Liverpool,0,21.5,28.5,21.5,0.2345608993687615,26.55054142574121,0.030084259642502602
295.0,Liverpool,0,13.200000000000005,56.1,6.100000000000001,0.4809517703264304,14.41599198806659,0.09210792240638387
295.0,Liverpool,0,24.599999999999994,52.9,2.8999999999999986,0.28007413522015645,25.898689638667044,0.03358918672607455
295.0,Liverpool,1,8.099999999999994,53.6,3.6000000000000014,0.7683602818672574,8.821033102760689,0.18669108018086214
295.0,Arsenal,0,28.3,41.0,9.0,0.23617243129108165,30.285371468747076,0.02371648650942098
295.0,Liverpool,0,8.0,49.7,0.2999999999999972,0.8214896513851733,8.402263088001947,0.20401218058928725
295.0,Liverpool,0,13.400000000000004,53.0,3.0,0.5003450692566329,14.204485207144966,0.09586447467150884
296.0,Everton,0,17.099999999999994,43.7,6.299999999999998,0.3834890206872917,18.416054137626762,0.06273498393623299
296.0,Aston Villa,0,26.099999999999994,43.5,6.5,0.25954038463984497,27.72876935603165,0.02896514854097754
296.0,Aston Villa,1,11.700000000000005,35.1,14.9,0.3707656246274583,15.643543396558213,0.07306378463158691
296.0,Everton,1,2.5999999999999943,58.7,8.700000000000003,0.6546247717517012,6.2794844533608005,0.18536490166723077
296.0,Aston Villa,0,22.5,50.3,0.2999999999999972,0.30737746255224024,23.625804748198533,0.04043790376068363
296.0,Everton,0,24.40000000000001,47.4,2.6000000000000014,0.2826049915373763,25.675679153627076,0.03420069504143876
296.0,Everton,0,7.299999999999998,49.7,0.2999999999999972,0.8905545675498874,7.667480029318625,0.230498670956789
296.0,Aston Villa,0,24.5,30.1,19.9,0.2268801672739509,28.793920365243768,0.025744916558780834
296.0,Aston Villa,0,9.700000000000003,32.6,17.4,0.3291653900528764,15.220063239027624,0.07061954611505296
296.0,Aston Villa,0,6.299999999999998,21.9,28.1,0.1322602124916323,19.42597359207512,0.04065039418621665
296.0,Aston Villa,0,4.299999999999997,56.3,6.299999999999998,0.9475150788345881,6.095428614953994,0.266381892720456
296.0,Aston Villa,0,8.0,53.6,3.6000000000000014,0.7761176873811441,8.719839448063249,0.18955402506526423
296.0,Everton,0,23.8,58.3,8.299999999999997,0.27831338822045426,25.565721679624065,0.03422047636660772
296.0,Everton,0,13.400000000000004,67.2,17.200000000000006,0.32118400144044995,17.971012770570287,0.058886115829743
296.0,Aston Villa,0,25.40000000000001,50.7,0.7000000000000028,0.2726849744487971,26.67388095122268,0.03161156334504302
296.0,Everton,0,27.3,51.2,1.2000000000000028,0.25380646690703296,28.675610281212844,0.027020466875186833
296.0,Aston Villa,0,11.200000000000005,63.1,13.1,0.4112088316353829,14.519050416607833,0.08291633791544825
296.0,Everton,0,13.400000000000004,44.2,5.799999999999998,0.4780357922522604,14.566324175988953,0.09090507916202599
296.0,Everton,0,13.0,53.0,3.0,0.5145691046572908,13.788582233137676,0.10025037410437092
296.0,Aston Villa,0,15.200000000000005,54.8,4.799999999999997,0.43553310873302425,16.262103185012695,0.0772164004494162
296.0,Everton,0,18.700000000000006,29.3,20.7,0.2542034493080869,23.80273618725377,0.03693204472308901
296.0,Everton,0,15.5,29.9,20.1,0.2750375611397552,20.87031025164696,0.04587711763439624
296.0,Everton,0,4.700000000000003,69.5,19.5,0.20746768158431173,13.6018325971172,0.06541341146606118
296.0,Everton,0,11.700000000000005,69.3,19.3,0.2959783328640728,17.558423904211907,0.05823009069182964
296.0,Everton,0,25.200000000000006,48.9,1.1000000000000014,0.27470527804773065,26.469658573544173,0.03212492042065707
296.0,Aston Villa,1,18.900000000000006,58.3,8.299999999999997,0.3408634078669162,20.56526318820161,0.05154594588615572
296.0,Aston Villa,0,26.40000000000001,47.4,2.6000000000000014,0.2616057474446126,27.771469172515893,0.028976043721574845
296.0,Everton,0,21.5,47.0,3.0,0.31917422768677006,22.659062756433677,0.04375232894585151
296.0,Everton,0,20.8,74.4,24.40000000000001,0.2199359851064845,26.99120597528017,0.028607408688677945
297.0,Fulham,0,18.5,62.9,12.9,0.3164421816338709,21.15747740161856,0.047904305975317904
297.0,Fulham,0,56.4,30.7,19.3,0.1181790297857066,60.53416741807885,0.002730686073276466
297.0,Aston Villa,0,24.200000000000006,56.7,6.700000000000002,0.27820461111073497,25.78049892845366,0.03374884311560636
297.0,Fulham,0,11.0,46.8,3.200000000000003,0.5971731162173162,11.735795669659558,0.12670909660369417
297.0,Fulham,0,13.099999999999996,36.1,13.9,0.37282234652217255,16.456951418777408,0.06971188770628102
297.0,Aston Villa,0,23.8,72.9,22.90000000000001,0.2162523372482632,29.08716770330174,0.024859604835701654
297.0,Aston Villa,0,21.200000000000006,69.0,19.0,0.2513226162459362,25.45643533568673,0.03309127276580931
297.0,Aston Villa,0,10.799999999999995,52.8,2.799999999999997,0.6110097397673719,11.485120809116461,0.13098235728862667
297.0,Aston Villa,0,28.700000000000006,36.9,13.1,0.22422725709629573,31.31490779165732,0.021791530079720327
297.0,Aston Villa,0,9.099999999999994,50.6,0.6000000000000014,0.7306415855434848,9.562955871486594,0.17089206857611644
297.0,Fulham,0,14.5,30.1,19.9,0.2812728667482292,19.977858994396765,0.048979086929542726
297.0,Fulham,0,13.599999999999996,61.4,11.4,0.40263470777450017,16.08808565367551,0.07443980375793288
297.0,Fulham,0,3.299999999999997,61.2,11.200000000000005,0.4567927442267593,8.062544573520201,0.1294607862570368
297.0,Fulham,0,24.099999999999994,37.3,12.700000000000005,0.26043397170903154,26.6174388324647,0.031146274064674417
297.0,Aston Villa,0,20.400000000000006,65.7,15.700000000000005,0.2779235409475134,23.72674493056307,0.03845113851588318
297.0,Fulham,0,11.400000000000004,51.0,1.0,0.5919689232553337,11.987635296421065,0.12399723715478445
297.0,Fulham,0,26.599999999999994,36.5,13.5,0.23774268297827544,29.276023039340572,0.025371690134155328
297.0,Fulham,1,14.900000000000004,47.8,2.200000000000003,0.4561264476811707,15.710217216830587,0.08223975765129372
297.0,Aston Villa,0,25.200000000000006,52.4,2.3999999999999986,0.2739768357520148,26.505946502624656,0.03201531868389015
297.0,Fulham,0,27.700000000000006,52.5,2.5,0.2496010991874585,29.13035959269985,0.026074829774760774
297.0,Fulham,0,23.200000000000006,72.9,22.90000000000001,0.21889116074192103,28.547728893906783,0.02584185573882184
297.0,Aston Villa,0,28.5,30.7,19.3,0.20769116053192527,32.44815326023964,0.019746971832272118
297.0,Aston Villa,0,6.900000000000006,57.6,7.600000000000001,0.6958375086549167,8.768901014380312,0.1706652871259734
297.0,Aston Villa,1,14.200000000000005,50.0,0.0,0.4814265723014898,14.910000000000002,0.08947341085958883
297.0,Aston Villa,0,14.5,29.4,20.6,0.2732227495066264,20.27542169721755,0.047501687856952454
297.0,Aston Villa,1,7.299999999999998,56.9,6.899999999999999,0.7085300396302532,8.88073476689851,0.1724180384475021
297.0,Aston Villa,1,4.099999999999993,52.0,2.0,1.3574369293433726,4.497001778963397,0.43282703168447006
297.0,Fulham,0,13.299999999999995,49.4,0.6000000000000014,0.51228008859497,13.970444695857037,0.0988538772965048
297.0,Fulham,0,20.8,40.2,9.799999999999997,0.30706556134216223,22.75,0.04272519551805784
298.0,Manchester United,0,9.099999999999994,36.7,13.299999999999995,0.429671916388626,12.885420055240724,0.09391983599387882
298.0,Manchester United,0,17.099999999999994,46.2,3.799999999999997,0.3951810468236763,18.12409790858568,0.06497461784621057
298.0,Manchester United,1,11.799999999999995,33.8,16.200000000000006,0.346739218054525,16.260166050812646,0.06794760422102315
298.0,Liverpool,0,10.700000000000003,37.5,12.5,0.4310066770204211,13.865094662496904,0.08871955981966277
298.0,Liverpool,0,9.0,47.0,3.0,0.7147531635553958,9.649093221645233,0.16662961534588805
298.0,Liverpool,0,13.400000000000004,49.5,0.5,0.5087323640546865,14.07375305311274,0.09775981388057182
298.0,Manchester United,0,7.299999999999998,50.3,0.2999999999999972,0.8905545675498874,7.667480029318625,0.230498670956789
298.0,Liverpool,0,14.599999999999996,65.1,15.099999999999996,0.33928933234115416,18.202832883922213,0.05960029065308003
298.0,Liverpool,0,18.099999999999994,54.5,4.5,0.3721972297424448,19.22877141161129,0.0586726067898231
298.0,Liverpool,0,13.700000000000005,42.9,7.100000000000001,0.4557323212050552,15.107165518388948,0.08525123251832414
298.0,Liverpool,1,7.099999999999994,49.9,0.10000000000000142,0.9127074305649886,7.455283361482643,0.23920509413946434
298.0,Liverpool,0,16.0,41.2,8.799999999999997,0.3872086532398208,17.747067363370203,0.06574015885626401
298.0,Liverpool,0,22.099999999999994,25.8,24.2,0.2164373849740361,28.033995880002546,0.026611681236564346
298.0,Manchester United,0,13.700000000000005,70.7,20.700000000000006,0.2740449475864221,19.69683350186014,0.04932227095750603
298.0,Manchester United,0,12.400000000000004,68.4,18.400000000000006,0.3084081498988309,17.67942306750987,0.058853944757041414
298.0,Manchester United,0,18.099999999999994,55.0,5.0,0.3702986794706629,19.280884964129623,0.058320382823723135
298.0,Liverpool,1,5.400000000000006,57.3,7.299999999999998,0.7882502425079726,7.393505596129622,0.2064625642986597
298.0,Liverpool,0,10.299999999999997,31.8,18.2,0.3143158533140229,16.02850975605655,0.06575952548919896
298.0,Liverpool,1,8.400000000000006,46.6,3.3999999999999986,0.7501588448899059,9.0926618764804,0.1797712022959324
298.0,Liverpool,0,9.0,58.3,8.299999999999997,0.5824801121915205,10.881568131478106,0.13047749249222465
298.0,Liverpool,0,11.5,63.0,13.0,0.4091979362615335,14.73798239244436,0.08158801998685093
298.0,Manchester United,1,13.400000000000004,59.5,9.5,0.4331768072761703,15.365400255118649,0.08127331393017766
298.0,Liverpool,0,22.099999999999994,35.3,14.700000000000005,0.2689055469095332,25.09521966431057,0.034769336509296804
298.0,Manchester United,0,9.599999999999994,56.9,6.899999999999999,0.5979583791817658,11.032752376447132,0.13208113780650832
298.0,Manchester United,0,4.099999999999993,42.7,7.299999999999998,0.8505495782741068,6.406875213393806,0.23427239592302676
298.0,Manchester United,0,4.700000000000003,49.1,0.8999999999999986,1.2676079082395646,4.9695522937182215,0.3914625145695444
298.0,Manchester United,0,7.400000000000006,50.5,0.5,0.8793258353057359,7.776794005244068,0.22615090604052926
298.0,Manchester United,0,13.0,45.0,5.0,0.4986444772333973,14.031571544199887,0.09662879342277303
298.0,Manchester United,0,26.200000000000006,46.2,3.799999999999997,0.2624762492577014,27.620662555413123,0.029296294841360183
298.0,Liverpool,0,14.0,70.9,20.900000000000006,0.27103193770151146,20.016049185591047,0.048127248979255396
298.0,Manchester United,0,6.299999999999998,71.1,21.099999999999994,0.2181204776834441,15.226931732952632,0.060072896168725354
298.0,Manchester United,0,25.8,53.8,3.799999999999997,0.2664344833890205,27.202371220171226,0.030272990486746348
298.0,Manchester United,0,21.099999999999994,55.0,5.0,0.32083608025987514,22.392108542966643,0.04460652420180868
298.0,Liverpool,1,9.799999999999997,41.9,8.100000000000001,0.5597491270067378,11.558733710921796,0.121656905449395
298.0,Manchester United,0,11.400000000000004,65.3,15.299999999999995,0.3657447830587893,15.56225963669801,0.07289938108341383
299.0,West Brom,0,22.599999999999994,52.8,2.799999999999997,0.3043368700172647,23.799691174466947,0.03981320487089012
299.0,West Brom,0,18.8,47.2,2.799999999999997,0.36373327454179344,19.823723161908813,0.05584028994283201
299.0,Chelsea,0,10.900000000000004,67.9,17.900000000000006,0.3198121449100584,16.32057750203712,0.06510129982506241
299.0,Chelsea,0,19.3,49.7,0.2999999999999972,0.3573302075366423,20.265938172213982,0.05381009428849505
299.0,Chelsea,0,27.5,46.9,3.1000000000000014,0.2509715337039206,28.94522154000553,0.02644219538956772
299.0,Chelsea,1,7.099999999999994,46.2,3.799999999999997,0.8464606709212025,7.8535294613313775,0.21647574319886156
299.0,West Brom,0,19.599999999999994,50.1,0.10000000000000142,0.3520015214844832,20.58010264794614,0.05235013296407502
299.0,Chelsea,0,8.0,32.0,18.0,0.3068516613729326,14.403124660989366,0.07189832385116654
299.0,Chelsea,0,7.5,51.9,1.8999999999999984,0.8548634716885967,7.971251470126884,0.2173722003588387
299.0,Chelsea,0,18.200000000000006,43.1,6.899999999999999,0.3597563768369749,19.629246674286822,0.05619323850231245
299.0,Chelsea,0,8.700000000000003,42.7,7.299999999999998,0.6255829103154926,10.293845248496797,0.1429616333838908
299.0,West Brom,1,17.5,47.6,2.3999999999999986,0.3905815820847112,18.441101512653734,0.06328802315755352
299.0,West Brom,0,15.200000000000005,26.5,23.5,0.2413353815286453,22.091790896167744,0.04038995025409849
299.0,West Brom,1,12.200000000000005,43.9,6.100000000000001,0.5131057165549756,13.409598241558173,0.10232368316020986
299.0,West Brom,0,25.599999999999994,39.0,11.0,0.2532510804320894,27.814688565576283,0.02853364090477898
299.0,Chelsea,0,7.400000000000006,58.8,8.799999999999997,0.6198414133136807,9.648383284260637,0.14714600371006262
299.0,Chelsea,0,23.099999999999994,79.9,29.90000000000001,0.18426137812996607,31.080930648872148,0.020819065381127603
299.0,Chelsea,0,19.700000000000006,43.3,6.700000000000002,0.3360793077725315,21.138477948991508,0.04937452370202764
299.0,Chelsea,0,8.5,45.6,4.399999999999999,0.7203218053904978,9.372044867583595,0.1704082283712806
299.0,West Brom,0,14.0,64.1,14.099999999999996,0.3590600529700502,17.323025861552015,0.06478143472326937
299.0,West Brom,1,13.799999999999995,46.7,3.299999999999997,0.4852180657898731,14.647905140326376,0.09138300689485884
299.0,Chelsea,0,9.099999999999994,44.5,5.5,0.6569857776370135,10.201894431918019,0.14981865385245993
299.0,West Brom,1,13.400000000000004,41.2,8.799999999999997,0.4426247077058532,15.188261915044794,0.08326589179848187
299.0,Chelsea,0,10.700000000000003,32.2,17.799999999999994,0.3217822633180963,16.127309912071517,0.06607186645327597
